REF_DATE,GEO,DGUID,Violations,Statistics,UOM,UOM_ID,SCALAR_FACTOR,SCALAR_ID,VECTOR,COORDINATE,VALUE,STATUS,SYMBOL,TERMINATED,DECIMALS
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Importation and exportation of cannabis [4941],Actual incidents,Number,223,units,0,v1064926673,32.308.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution to an organization or over 5g dried cannabis (or equivalent) by youth [4923],Actual incidents,Number,223,units,0,v1064926513,32.298.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total impaired driving [910],Actual incidents,Number,223,units,0,v44333583,32.149.1,597.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure or refusal to comply with demand (alcohol and drugs) [9263],Actual incidents,Number,223,units,0,v1064926193,32.278.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution of cannabis to youth by adult [4922],Actual incidents,Number,223,units,0,v1064926497,32.297.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure or refusal to comply with demand (drugs) [9265],Actual incidents,Number,223,units,0,v1064926209,32.279.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Distribution to an organization, illicit or over 30g dried cannabis (or equivalent) by adult [4921]",Actual incidents,Number,223,units,0,v1064926481,32.296.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure or refusal to comply with demand (unspecified) [9267],Actual incidents,Number,223,units,0,v1064926225,32.280.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Criminal Code traffic violations [900],Actual incidents,Number,223,units,0,v44415717,32.148.1,908.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis for purpose of exportation [4942],Actual incidents,Number,223,units,0,v1064926689,32.309.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in bodily harm (alcohol) [9270]",Actual incidents,Number,223,units,0,v1064926241,32.281.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in bodily harm (alcohol and drugs) [9273]",Actual incidents,Number,223,units,0,v1064926257,32.282.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Immigration and Refugee Protection Act [620],Actual incidents,Number,223,units,0,v44328359,32.213.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total distribution - Cannabis Act [452],Actual incidents,Number,223,units,0,v1064926465,32.295.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in bodily harm (drugs) [9275]",Actual incidents,Number,223,units,0,v1064926273,32.283.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in bodily harm (unspecified) [9277]",Actual incidents,Number,223,units,0,v1064926289,32.284.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Impaired operation, failure to provide blood sample [9250]",Actual incidents,Number,223,units,0,v44364956,32.158.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis by organization [4914],Actual incidents,Number,223,units,0,v1064926449,32.294.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure to comply or refusal (drugs) [9245],Actual incidents,Number,223,units,0,v62092537,32.157.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution of cannabis by organization [4925],Actual incidents,Number,223,units,0,v1064926545,32.300.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to an organization [4933],Actual incidents,Number,223,units,0,v1064926625,32.305.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (alcohol) [9220],Actual incidents,Number,223,units,0,v44409860,32.152.1,3.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,National Defence Act [6560],Actual incidents,Number,223,units,0,v44343454,32.215.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing death (drugs) [9215],Actual incidents,Number,223,units,0,v62092453,32.151.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to youth [4932],Actual incidents,Number,223,units,0,v1064926609,32.304.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (alcohol and drugs) [9223],Actual incidents,Number,223,units,0,v1064926113,32.273.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (drugs) [9225],Actual incidents,Number,223,units,0,v62092481,32.153.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to adult [4931],Actual incidents,Number,223,units,0,v1064926593,32.303.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Youth Criminal Justice Act [6450],Actual incidents,Number,223,units,0,v44372639,32.204.1,220.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis for purpose of selling [4934],Actual incidents,Number,223,units,0,v1064926641,32.306.1,2.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing death (alcohol and drugs) [9213],Actual incidents,Number,223,units,0,v1064926081,32.271.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (unspecified) [9227],Actual incidents,Number,223,units,0,v1064926129,32.274.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (alcohol) [9230],Actual incidents,Number,223,units,0,v44388934,32.154.1,556.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (alcohol and drugs) [9233],Actual incidents,Number,223,units,0,v1064926145,32.275.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total sale - Cannabis Act [453],Actual incidents,Number,223,units,0,v1064926577,32.302.1,3.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (drugs) [9235],Actual incidents,Number,223,units,0,v52137233,32.155.1,20.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms Act [6550],Actual incidents,Number,223,units,0,v44368818,32.214.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total importation and exportation - Cannabis Act [454],Actual incidents,Number,223,units,0,v1064926657,32.307.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis for purpose of distributing [4926],Actual incidents,Number,223,units,0,v1064926561,32.301.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing death (alcohol) [9210],Actual incidents,Number,223,units,0,v44397627,32.150.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (unspecified) [9237],Actual incidents,Number,223,units,0,v1064926161,32.276.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Impaired operation, failure to provide breath sample [9240]",Actual incidents,Number,223,units,0,v44378233,32.156.1,15.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Cultivate, propagate or harvest cannabis by youth or organization [4953]",Actual incidents,Number,223,units,0,v1064926753,32.313.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,All other Criminal Code (includes Part XII.1 Criminal Code) [3890],Actual incidents,Number,223,units,0,v44393360,32.147.1,70.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Possession of budding or flowering plants, or more than four cannabis plants [4913]",Actual incidents,Number,223,units,0,v1064926433,32.293.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Competition Act [6350],Actual incidents,Number,223,units,0,v44346931,32.211.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Driving while prohibited [9320],Actual incidents,Number,223,units,0,v44357491,32.168.1,68.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Methylenedioxyamphetamine (ecstasy), production [4460]",Actual incidents,Number,223,units,0,v62093181,32.203.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other Criminal Code traffic violations [9330],Actual incidents,Number,223,units,0,v44330314,32.169.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Causing death by criminal negligence while street racing [9410],Actual incidents,Number,223,units,0,v52137244,32.170.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Attempts, conspiracies, accessories (Part XIII Criminal Code) [3830]",Actual incidents,Number,223,units,0,v44355348,32.143.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Methamphetamines (crystal meth), production [4450]",Actual incidents,Number,223,units,0,v44373292,32.202.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Cultivate, propagate or harvest cannabis by adult [4952]",Actual incidents,Number,223,units,0,v1064926737,32.312.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Causing bodily harm by criminal negligence while street racing [9420],Actual incidents,Number,223,units,0,v53096652,32.171.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Dangerous operation causing death while street racing [9430],Actual incidents,Number,223,units,0,v62092747,32.172.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Other Controlled Drugs and Substances Act, production [4430]",Actual incidents,Number,223,units,0,v53096590,32.201.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Proceeds of crime (Part XII.2 Criminal Code) [3825],Actual incidents,Number,223,units,0,v44390810,32.142.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Dangerous operation causing bodily harm while street racing [9440],Actual incidents,Number,223,units,0,v62092761,32.173.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Dangerous operation of motor vehicle while street racing [9450],Actual incidents,Number,223,units,0,v52137255,32.174.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Heroin, production [4410]",Actual incidents,Number,223,units,0,v62093139,32.200.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Federal Statute violations [400],Actual incidents,Number,223,units,0,v44367750,32.175.1,888.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Opioid (other than heroin), importation and exportation [4370]",Actual incidents,Number,223,units,0,v1000168735,32.268.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total drug violations [401],Actual incidents,Number,223,units,0,v72496836,32.231.1,655.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Possession, cannabis (pre-legalization) [4140]",Actual incidents,Number,223,units,0,v44387432,32.176.1,165.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences relating to currency (Part XII Criminal Code) [3820],Actual incidents,Number,223,units,0,v44398518,32.141.1,4.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Methylenedioxyamphetamine (ecstasy), importation and exportation [4360]",Actual incidents,Number,223,units,0,v62093125,32.199.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Instruct offence for criminal organization [3840],Actual incidents,Number,223,units,0,v44351496,32.144.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (alcohol) [9280]",Actual incidents,Number,223,units,0,v1064926305,32.285.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Opioid (other than heroin), production [4470]",Actual incidents,Number,223,units,0,v1000168751,32.269.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Possession, sale, etc., for use in production of or trafficking in substance [4590]",Actual incidents,Number,223,units,0,v61987738,32.230.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (alcohol and drugs) [9283]",Actual incidents,Number,223,units,0,v1064926321,32.286.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (drugs) [9285]",Actual incidents,Number,223,units,0,v1064926337,32.287.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of over 5g dried cannabis (or equivalent) by youth [4912],Actual incidents,Number,223,units,0,v1064926417,32.292.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Recruitment of members by a criminal organization [3843],Actual incidents,Number,223,units,0,v96897752,32.255.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (unspecified) [9287]",Actual incidents,Number,223,units,0,v1064926353,32.288.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Quarantine Act [6600],Actual incidents,Number,223,units,0,v1277496410,32.318.1,,..,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other Criminal Code traffic violations [920],Actual incidents,Number,223,units,0,v44372532,32.160.1,311.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Excise Act [6400],Actual incidents,Number,223,units,0,v44390248,32.212.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Bankruptcy Act [6100],Actual incidents,Number,223,units,0,v44374927,32.206.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total production - Cannabis Act [455],Actual incidents,Number,223,units,0,v1064926705,32.310.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of illicit or over 30g dried cannabis (or equivalent) by adult [4911],Actual incidents,Number,223,units,0,v1064926401,32.291.1,2.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Participate in activities of criminal organization [3842],Actual incidents,Number,223,units,0,v44411796,32.146.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation, causing death [9110]",Actual incidents,Number,223,units,0,v44332641,32.161.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation, causing bodily harm [9120]",Actual incidents,Number,223,units,0,v44410280,32.162.1,1.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total possession - Cannabis Act [451],Actual incidents,Number,223,units,0,v1064926385,32.290.1,2.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation of motor vehicle, vessel or aircraft [9130]",Actual incidents,Number,223,units,0,v44348473,32.163.1,61.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Cannabis Act [450],Actual incidents,Number,223,units,0,v1064926369,32.289.1,7.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Commit offence for criminal organization [3841],Actual incidents,Number,223,units,0,v44400340,32.145.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation evading police, causing bodily harm [9132]",Actual incidents,Number,223,units,0,v44407825,32.165.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Obtain, offer to obtain, alter or offer to alter cannabis [4951]",Actual incidents,Number,223,units,0,v1064926721,32.311.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Dangerous operation of motor vehicle evading police [9133],Actual incidents,Number,223,units,0,v44383313,32.166.1,159.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total fail to stop or remain [930],Actual incidents,Number,223,units,0,v44355325,32.167.1,21.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation evading police, causing death [9131]",Actual incidents,Number,223,units,0,v44330350,32.164.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against public order (Part II Criminal Code) [3710],Actual incidents,Number,223,units,0,v44336946,32.125.1,2.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Shoplifting $5,000 or under [2143]",Actual incidents,Number,223,units,0,v44407167,32.79.1,1394.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Shoplifting over $5,000 [2133]",Actual incidents,Number,223,units,0,v44377708,32.75.1,6.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Utter threats to property or animal [3540],Actual incidents,Number,223,units,0,v44395552,32.121.1,27.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual assault, level 2, weapon or bodily harm [1320]",Actual incidents,Number,223,units,0,v44400939,32.15.1,3.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total forcible confinement or kidnapping [510],Actual incidents,Number,223,units,0,v54045475,32.227.1,31.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Counterfeiting [3420],Actual incidents,Number,223,units,0,v44337271,32.85.1,26.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Advertising sexual services [1740],Actual incidents,Number,223,units,0,v96897584,32.243.1,0.0,,,,0
2018,"Saskatoon, Saskatchewan [47725]",2021A003547725,Trespass at night [3490],Actual incidents,Number,223,units,0,v44334374,32.120.1,3.0,,,,0
